select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5111
9 131125 test 130606 0.5902 linear-transformation
9 130606 test 131125 0.6328 affine-transformation
9 131125 test 130606 0.5877 affine-transformation
9 130606 test 131125 0.4306 decision-tree
9 131125 test 130606 0.3822 decision-tree
9 130606 test 131125 0.4624 random-forest
9 131125 test 130606 0.4048 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5058
9 130606 test 130606 0.7633 validation
9 140416 test 140416 0.7585 validation
9 130606 test 140416 0.3482 no-mapping
9 140416 test 130606 0.093 no-mapping
9 130606 test 140416 0.6759 linear-transformation
9 140416 test 130606 0.651 linear-transformation
9 130606 test 140416 0.6867 affine-transformation
9 140416 test 130606 0.651 affine-transformation
9 130606 test 140416 0.4602 decision-tree
9 140416 test 130606 0.4089 decision-tree
9 130606 test 140416 0.4807 random-forest
9 140416 test 130606 0.451 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4345
9 130606 test 130606 0.7778 validation
9 140600 test 140600 0.7937 validation
9 130606 test 140600 0.2366 no-mapping
9 140600 test 130606 0.2814 no-mapping
9 130606 test 140600 0.6925 linear-transformation
9 140600 test 130606 0.6874 linear-transformation
9 130606 test 140600 0.6925 affine-transformation
9 140600 test 130606 0.6899 affine-transformation
9 130606 test 140600 0.4666 decision-tree
9 140600 test 130606 0.4458 decision-tree
9 130606 test 140600 0.4733 random-forest
9 140600 test 130606 0.4795 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5037
9 130606 test 130606 0.7633 validation
9 140829 test 140829 0.7874 validation
9 130606 test 140829 0.3614 no-mapping
9 140829 test 130606 0.0662 no-mapping
9 130606 test 140829 0.6867 linear-transformation
9 140829 test 130606 0.7032 linear-transformation
9 130606 test 140829 0.6892 affine-transformation
9 140829 test 130606 0.6994 affine-transformation
9 130606 test 140829 0.4398 decision-tree
9 140829 test 130606 0.4318 decision-tree
9 130606 test 140829 0.4819 random-forest
9 140829 test 130606 0.4662 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4710
9 130606 test 130606 0.7633 validation
9 150416 test 150416 0.7295 validation
9 130606 test 150416 0.3699 no-mapping
9 150416 test 130606 0.0395 no-mapping
9 130606 test 150416 0.6723 linear-transformation
9 150416 test 130606 0.6408 linear-transformation
9 130606 test 150416 0.6675 affine-transformation
9 150416 test 130606 0.6369 affine-transformation
9 130606 test 150416 0.4578 decision-tree
9 150416 test 130606 0.4382 decision-tree
9 130606 test 150416 0.4964 random-forest
9 150416 test 130606 0.465 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5082
9 130606 test 130606 0.7633 validation
9 150602 test 150602 0.7198 validation
9 130606 test 150602 0.3602 no-mapping
9 150602 test 130606 0.1401 no-mapping
9 130606 test 150602 0.7072 linear-transformation
9 150602 test 130606 0.6701 linear-transformation
9 130606 test 150602 0.7024 affine-transformation
9 150602 test 130606 0.6662 affine-transformation
9 130606 test 150602 0.4735 decision-tree
9 150602 test 130606 0.4408 decision-tree
9 130606 test 150602 0.4964 random-forest
9 150602 test 130606 0.4803 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5141
9 130606 test 130606 0.7892 validation
9 150824 test 150824 0.7794 validation
9 130606 test 150824 0.3768 no-mapping
9 150824 test 130606 0.1396 no-mapping
9 130606 test 150824 0.6836 linear-transformation
9 150824 test 130606 0.6815 linear-transformation
9 130606 test 150824 0.6836 affine-transformation
9 150824 test 130606 0.6789 affine-transformation
9 130606 test 150824 0.4601 decision-tree
9 150824 test 130606 0.4264 decision-tree
9 130606 test 150824 0.4771 random-forest
9 150824 test 130606 0.4759 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4678
9 131125 test 131125 0.7079 validation
9 140416 test 140416 0.7327 validation
9 131125 test 140416 0.1425 no-mapping
9 140416 test 131125 0.1696 no-mapping
9 131125 test 140416 0.6383 linear-transformation
9 140416 test 131125 0.6248 linear-transformation
9 131125 test 140416 0.6347 affine-transformation
9 140416 test 131125 0.6262 affine-transformation
9 131125 test 140416 0.4371 decision-tree
9 140416 test 131125 0.4299 decision-tree
9 131125 test 140416 0.4263 random-forest
9 140416 test 131125 0.4473 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 3318
9 131125 test 131125 0.6961 validation
9 140600 test 140600 0.6906 validation
9 131125 test 140600 0.0741 no-mapping
9 140600 test 131125 0.1896 no-mapping
9 131125 test 140600 0.5807 linear-transformation
9 140600 test 131125 0.5753 linear-transformation
9 131125 test 140600 0.586 affine-transformation
9 140600 test 131125 0.574 affine-transformation
9 131125 test 140600 0.369 decision-tree
9 140600 test 131125 0.361 decision-tree
9 131125 test 140600 0.459 random-forest
9 140600 test 131125 0.3779 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4663
9 131125 test 131125 0.7079 validation
9 140829 test 140829 0.7624 validation
9 131125 test 140829 0.2371 no-mapping
9 140829 test 131125 0.1081 no-mapping
9 131125 test 140829 0.6395 linear-transformation
9 140829 test 131125 0.6409 linear-transformation
9 131125 test 140829 0.6371 affine-transformation
9 140829 test 131125 0.6395 affine-transformation
9 131125 test 140829 0.4072 decision-tree
9 140829 test 131125 0.4526 decision-tree
9 131125 test 140829 0.4204 random-forest
9 140829 test 131125 0.47 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4685
9 131125 test 131125 0.7079 validation
9 150416 test 150416 0.7574 validation
9 131125 test 150416 0.2611 no-mapping
9 150416 test 131125 0.1135 no-mapping
9 131125 test 150416 0.606 linear-transformation
9 150416 test 131125 0.5955 linear-transformation
9 131125 test 150416 0.6048 affine-transformation
9 150416 test 131125 0.5981 affine-transformation
9 131125 test 150416 0.4395 decision-tree
9 150416 test 131125 0.4179 decision-tree
9 131125 test 150416 0.4443 random-forest
9 150416 test 131125 0.4419 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4928
9 131125 test 131125 0.7079 validation
9 150602 test 150602 0.7525 validation
9 131125 test 150602 0.2467 no-mapping
9 150602 test 131125 0.1656 no-mapping
9 131125 test 150602 0.618 linear-transformation
9 150602 test 131125 0.6168 linear-transformation
9 131125 test 150602 0.6263 affine-transformation
9 150602 test 131125 0.6195 affine-transformation
9 131125 test 150602 0.4695 decision-tree
9 150602 test 131125 0.4406 decision-tree
9 131125 test 150602 0.4539 random-forest
9 150602 test 131125 0.4619 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4681
9 131125 test 131125 0.7186 validation
9 150824 test 150824 0.7638 validation
9 131125 test 150824 0.1513 no-mapping
9 150824 test 131125 0.1489 no-mapping
9 131125 test 150824 0.6279 linear-transformation
9 150824 test 131125 0.6356 linear-transformation
9 131125 test 150824 0.6267 affine-transformation
9 150824 test 131125 0.625 affine-transformation
9 131125 test 150824 0.4394 decision-tree
9 150824 test 131125 0.4654 decision-tree
9 131125 test 150824 0.449 random-forest
9 150824 test 131125 0.4707 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4403
9 140416 test 140416 0.7839 validation
9 140600 test 140600 0.7588 validation
9 140416 test 140600 0.2439 no-mapping
9 140600 test 140416 0.2924 no-mapping
9 140416 test 140600 0.7195 linear-transformation
9 140600 test 140416 0.6718 linear-transformation
9 140416 test 140600 0.7249 affine-transformation
9 140600 test 140416 0.679 affine-transformation
9 140416 test 140600 0.4472 decision-tree
9 140600 test 140416 0.4284 decision-tree
9 140416 test 140600 0.4539 random-forest
9 140600 test 140416 0.4737 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5406
9 140416 test 140416 0.7844 validation
9 140829 test 140829 0.7569 validation
9 140416 test 140829 0.4274 no-mapping
9 140829 test 140416 0.3773 no-mapping
9 140416 test 140829 0.7021 linear-transformation
9 140829 test 140416 0.6862 linear-transformation
9 140416 test 140829 0.7033 affine-transformation
9 140829 test 140416 0.6923 affine-transformation
9 140416 test 140829 0.4774 decision-tree
9 140829 test 140416 0.5031 decision-tree
9 140416 test 140829 0.5043 random-forest
9 140829 test 140416 0.5128 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5212
9 140416 test 140416 0.7844 validation
9 150416 test 150416 0.7431 validation
9 140416 test 150416 0.4567 no-mapping
9 150416 test 140416 0.4286 no-mapping
9 140416 test 150416 0.6947 linear-transformation
9 150416 test 140416 0.663 linear-transformation
9 140416 test 150416 0.6911 affine-transformation
9 150416 test 140416 0.6618 affine-transformation
9 140416 test 150416 0.4444 decision-tree
9 150416 test 140416 0.4884 decision-tree
9 140416 test 150416 0.4725 random-forest
9 150416 test 140416 0.486 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5329
9 140416 test 140416 0.7844 validation
9 150602 test 150602 0.7339 validation
9 140416 test 150602 0.4469 no-mapping
9 150602 test 140416 0.4884 no-mapping
9 140416 test 150602 0.7033 linear-transformation
9 150602 test 140416 0.6459 linear-transformation
9 140416 test 150602 0.707 affine-transformation
9 150602 test 140416 0.6435 affine-transformation
9 140416 test 150602 0.4725 decision-tree
9 150602 test 140416 0.4847 decision-tree
9 140416 test 150602 0.4774 random-forest
9 150602 test 140416 0.4908 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5352
9 140416 test 140416 0.7721 validation
9 150824 test 150824 0.707 validation
9 140416 test 150824 0.4847 no-mapping
9 150824 test 140416 0.4075 no-mapping
9 140416 test 150824 0.6952 linear-transformation
9 150824 test 140416 0.6715 linear-transformation
9 140416 test 150824 0.6965 affine-transformation
9 150824 test 140416 0.6642 affine-transformation
9 140416 test 150824 0.508 decision-tree
9 150824 test 140416 0.5158 decision-tree
9 140416 test 150824 0.5116 random-forest
9 150824 test 140416 0.5109 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4475
9 140600 test 140600 0.7588 validation
9 140829 test 140829 0.7839 validation
9 140600 test 140829 0.3723 no-mapping
9 140829 test 140600 0.0799 no-mapping
9 140600 test 140829 0.6897 linear-transformation
9 140829 test 140600 0.706 linear-transformation
9 140600 test 140829 0.6897 affine-transformation
9 140829 test 140600 0.7019 affine-transformation
9 140600 test 140829 0.4726 decision-tree
9 140829 test 140600 0.4526 decision-tree
9 140600 test 140829 0.4487 random-forest
9 140829 test 140600 0.4783 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4256
9 140600 test 140600 0.7588 validation
9 150416 test 150416 0.7588 validation
9 140600 test 150416 0.3246 no-mapping
9 150416 test 140600 0.1436 no-mapping
9 140600 test 150416 0.6611 linear-transformation
9 150416 test 140600 0.6856 linear-transformation
9 140600 test 150416 0.6647 affine-transformation
9 150416 test 140600 0.687 affine-transformation
9 140600 test 150416 0.4558 decision-tree
9 150416 test 140600 0.4499 decision-tree
9 140600 test 150416 0.4809 random-forest
9 150416 test 140600 0.4905 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4376
9 140600 test 140600 0.7588 validation
9 150602 test 150602 0.794 validation
9 140600 test 150602 0.2578 no-mapping
9 150602 test 140600 0.187 no-mapping
9 140600 test 150602 0.642 linear-transformation
9 150602 test 140600 0.7195 linear-transformation
9 140600 test 150602 0.6468 affine-transformation
9 150602 test 140600 0.7127 affine-transformation
9 140600 test 150602 0.4165 decision-tree
9 150602 test 140600 0.4322 decision-tree
9 140600 test 150602 0.4344 random-forest
9 150602 test 140600 0.4932 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4376
9 140600 test 140600 0.7385 validation
9 150824 test 150824 0.7795 validation
9 140600 test 150824 0.3274 no-mapping
9 150824 test 140600 0.1442 no-mapping
9 140600 test 150824 0.6476 linear-transformation
9 150824 test 140600 0.6954 linear-transformation
9 140600 test 150824 0.6499 affine-transformation
9 150824 test 140600 0.6995 affine-transformation
9 140600 test 150824 0.4182 decision-tree
9 150824 test 140600 0.469 decision-tree
9 140600 test 150824 0.454 random-forest
9 150824 test 140600 0.4744 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5251
9 140829 test 140829 0.7569 validation
9 150416 test 150416 0.7431 validation
9 140829 test 150416 0.4469 no-mapping
9 150416 test 140829 0.2955 no-mapping
9 140829 test 150416 0.6813 linear-transformation
9 150416 test 140829 0.6728 linear-transformation
9 140829 test 150416 0.6801 affine-transformation
9 150416 test 140829 0.6728 affine-transformation
9 140829 test 150416 0.475 decision-tree
9 150416 test 140829 0.4579 decision-tree
9 140829 test 150416 0.4908 random-forest
9 150416 test 140829 0.4799 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5464
9 140829 test 140829 0.7523 validation
9 150602 test 150602 0.7339 validation
9 140829 test 150602 0.4994 no-mapping
9 150602 test 140829 0.4481 no-mapping
9 140829 test 150602 0.7045 linear-transformation
9 150602 test 140829 0.6911 linear-transformation
9 140829 test 150602 0.7021 affine-transformation
9 150602 test 140829 0.6899 affine-transformation
